source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,%Vol,,"5,5€",5.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,"DENTE DI LEONE – La valdòtaine (AO),",,"32,6",32.6,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,La Nostra Selezione Di Amari,%Vol,,"6,5€",6.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Vini,"Siniscalco Primitivo IGP - Coppi (BA),",,13.5,13.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Coca Cola vetro 33cl,,"3,5€",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Coca Cola zero vetro 33cl,,"3,5€",3.5,EUR,menu,drink,soft_drink,high,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Pepsi lattina 33cl,,"3,5€",3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,7UP lattina 33cl,,"3,5€",3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Aranciata S.Pellegrino lattina 33cl,,"3,5€",3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Chinò S.Pellegrino lattina 33cl,,3.5€,3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Thè al limone S. Benedetto lattina 33cl,,3.5€,3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,879aa4c1fb,Lab Milano,https://www.thelabmilano.it/,Bevande,Thè alla pesca S. Benedetto lattina 33cl,,3.5€,3.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.thelabmilano.it/wp-content/uploads/theLab_Menu.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Menu,SPRITZ,,"8,00",8.0,EUR,menu,drink,spritz,high,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Menu,GIN TONIC,,"10,00",10.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Hugo,MOJITO,,"10,00 €",10.0,EUR,menu,drink,mojito,high,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Bollicine,METODO CHARMAT,,"6,50 €",6.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Bollicine,METODO CHARMAT ROSE’,,"6,50 €",6.5,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Bollicine,Lombardia,,"28,00 €",28.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Bollicine,METODO CLASSICO,,"7,00 €",7.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Bollicine,Veneto,,"30,00 €",30.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Bollicine,FRANCIACORTA BRUT,,"40,00 €",40.0,EUR,menu,drink,,low,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Coca Cola,ACQUA,,"1,50 €",1.5,EUR,menu,drink,water,high,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Caffè,CAFFÈ SHAKERATO,,"3,50 €",3.5,EUR,menu,drink,espresso,high,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,ad928e8381,Piasù,https://www.piasu.it/,Caffè,CAPPUCCINO,,"2,00 €",2.0,EUR,menu,drink,cappuccino,high,,2026-05-31T16:45:42.791847+00:00,https://www.piasu.it/wp-content/uploads/2024/03/menu-drink.pdf
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,APEROL SPRITZ,,€ 7.00,7.0,EUR,menu,drink,spritz,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,negroni,,€ 7.00,7.0,EUR,menu,drink,negroni,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,VODKA LEMON,,€ 7.00,7.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,GIN TONIC,,€ 7.00,7.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,MOJITO,,€ 7.00,7.0,EUR,menu,drink,mojito,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,MARGARITA,,€ 7.00,7.0,EUR,menu,drink,margarita,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,campari spritz,,€ 7.00,7.0,EUR,menu,drink,spritz,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,PROSECCO,,€ 25.00,25.0,EUR,menu,drink,prosecco_glass,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,HEINEKEN,,€ 5.00,5.0,EUR,menu,drink,beer_heineken,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,NEGRONI SBAGLIATO,,€ 7.00,7.0,EUR,menu,drink,negroni,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,VODKA REDBULL,,€ 7.00,7.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,rum,,€ 5.00,5.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,GIN LEMON,,€ 7.00,7.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,whisky,,€ 5.00,5.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3010c51815,Barghilè,https://www.almashrabia.it/,Menu,MORETTI,,€ 5.00,5.0,EUR,menu,drink,beer_moretti,high,,2026-05-31T17:56:58.981539+00:00,https://www.almashrabia.it/menu/
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€6,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€8,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€5,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€7,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€9,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€4,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,3eb75041ad,Bovisa Urban Garden,https://www.bovisaurbangarden.com/,Menu,COCKTAIL,,€3,,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.bovisaurbangarden.com/menu
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Vini Rossi,CHIANTI CLASSICO SANT’ALFONSO,,"27,00€",27.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Vini Rossi,CHIANTI VERNAIOLO,,"18,00€",18.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,"Primitivo Di Manduria 2 4 , 0 0 €",CALICE,,"5,00€",5.0,EUR,menu,drink,wine_glass,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Vini Bianchi,FALANGHINA MACCHIALUPA,,"20,00€",20.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Vini Bianchi,VINO BIANCO FRIZZANTE SFUSO,,"12,00€",12.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Vini Bianchi,CALICE BIANCO,,"5,00€",5.0,EUR,menu,drink,wine_glass,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Vini Bianchi,CALICE PROSECCO,,"5,00€",5.0,EUR,menu,drink,wine_glass,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bollicine,PROSECCO BOTTIGLIA,,"25,00€",25.0,EUR,menu,drink,prosecco_glass,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Liquori,AMARI E DISTILLATI,,"5,00€",5.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bevande,"FANTA, THE LIMONE/PESCA, COCA COLA ZERO",,"4,00€",4.0,EUR,menu,drink,soft_drink,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bevande,RED BULL,,"4,00€",4.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bevande,"SUCCO ANANAS, PESCA, PERA, ARANCIA,",,"4,00€",4.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bevande,POMPELMO,,"4,00€",4.0,EUR,menu,drink,,low,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Acqua,ACQUA NATURALE (Bottiglia vetro 1 LT),,"3,00€",3.0,EUR,menu,drink,water,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Acqua,ACQUA FRIZZANTE (Bottiglia vetro 1 LT),,"3,00€",3.0,EUR,menu,drink,water,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bar,CAFFÈ NORMALE,,"1,50€",1.5,EUR,menu,drink,espresso,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bar,CAFFÈ MACCHIATO,,"2,00€",2.0,EUR,menu,drink,espresso,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bar,CAFFÈ DECAFFEINATO,,"2,00€",2.0,EUR,menu,drink,espresso,high,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bar,"LIQUORI, AMARI O GRAPPE",,"5,00€",5.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bar,WHISKY (7 ANNI),,"7,00€",7.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,59119bb3ef,Officina della Birra,https://www.ristoranteofficinadellabirra.it/,Bar,WHISKY PREGIATO,,"10,00€",10.0,EUR,menu,drink,,medium,,2026-05-31T17:56:58.981539+00:00,https://www.ristoranteofficinadellabirra.it/wp-content/uploads/2026/02/28.01.26-MENU-COMPLETO.pdf
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Alta Fermentazione,Vino Rosso Amari & Distillati,,€6.00,6.0,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,http://ristopollicino.it/wp-content/uploads/2026/02/NUOVO-MENU-strada-2026.pdf
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Alta Fermentazione,Prosecco Gran Cuvée,,€22.00,22.0,EUR,menu,drink,prosecco_glass,high,,2026-05-31T19:03:58.101062+00:00,http://ristopollicino.it/wp-content/uploads/2026/02/NUOVO-MENU-strada-2026.pdf
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Alta Fermentazione,Acqua,,€2.50,2.5,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,http://ristopollicino.it/wp-content/uploads/2026/02/NUOVO-MENU-strada-2026.pdf
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Alta Fermentazione,Vino al Calice,,€6.00,6.0,EUR,menu,drink,wine_glass,high,,2026-05-31T19:03:58.101062+00:00,http://ristopollicino.it/wp-content/uploads/2026/02/NUOVO-MENU-strada-2026.pdf
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Menu,Caffè,,€ 2,,EUR,menu,drink,espresso,high,,2026-05-31T19:03:58.101062+00:00,https://ristopollicino.it/menu
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Menu,Amari e distillati,,€ 6,,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,https://ristopollicino.it/menu
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Menu,Acqua,,€ 2.50,2.5,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,https://ristopollicino.it/menu
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Menu,Prosecco Gran Cuvèe,,€ 22,,EUR,menu,drink,prosecco_glass,high,,2026-05-31T19:03:58.101062+00:00,https://ristopollicino.it/menu
web_extract,20f82ce753,Pollicino,https://ristopollicino.it/,Menu,Calice,,€ 6,,EUR,menu,drink,wine_glass,high,,2026-05-31T19:03:58.101062+00:00,https://ristopollicino.it/menu
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,In Salsa Piccante (6Pz),CAFFÈ,,"€1,00",1.0,EUR,menu,drink,espresso,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,La Focaccia,COTTO E FONTINA CAFFÈ DECA,,"€1,20",1.2,EUR,menu,drink,espresso,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,La Focaccia,CAFFÈ D’ORZO,,"€1,30",1.3,EUR,menu,drink,espresso,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,La Focaccia,e tanto altro.. CAFFÈ AL GINSENG,,"€1,30",1.3,EUR,menu,drink,espresso,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,SPRITZ (APEROL O CAMPARI),,"€7,00",7.0,EUR,menu,drink,spritz,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,WHISKY E COLA,,"€7,00",7.0,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC,,"€7,00",7.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN LEMON,,"€7,00",7.0,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,VODKA TONIC,,"€7,00",7.0,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,VODKA LEMON,,"€7,00",7.0,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,VODKA REDBULL,,"€8,00",8.0,EUR,menu,drink,,medium,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,NEGRONI,,"€8,00",8.0,EUR,menu,drink,negroni,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,AMERICANO,,"€8,00",8.0,EUR,menu,drink,americano,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,MOJITO,,"€8,00",8.0,EUR,menu,drink,mojito,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC MARE,,"€10,00",10.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC HENDRICKS,,"€10,00",10.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC VAGIN LOVER,,"€10,00",10.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC NORDES,,"€10,00",10.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC MALFY ROSA,,"€10,00",10.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Tuo Asporto Hours,GIN TONIC PREMIUM FEVER-TREE,,"€12,00",12.0,EUR,menu,drink,gin_tonic,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Analcolico,ACQUA NATURALE,,"0,5",,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,Natural water,,0.5,,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,ACQUA GASATA,,"0,5",,EUR,menu,drink,water,high,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
web_extract,1d9c2a4f0d,Rapsody,https://rapsodymilano.it/,Amari E Liquori,AMARO,,"€4,00",4.0,EUR,menu,drink,,low,,2026-05-31T19:03:58.101062+00:00,https://rapsodymilano.it/wp-content/uploads/2025/11/Menu-Drink-Rapsody-2025.pdf
