source_platform,source_venue_id,venue_name,venue_url,menu_section,item_name,item_description,raw_price,normalized_price_eur,currency,price_type,item_type,normalized_product,confidence,allergens,retrieved_at,source_url
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Campari soda [Servito con le patatine(alternativa con richiesta)],Ghiaccio e fetta di arancia Alcolico 10%,€3.50 Servito con le patatine(alternativa con richiesta),3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Campari soda con bianco [Servito con le patatine(alternativa con richiesta)],Ghiaccio e fetta di arancia Alcolico 10%,€4.00 Servito con le patatine(alternativa con richiesta),4.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Campari soda con spumante/prosecco [Servito con le patatine(alternativa con richiesta)],Ghiaccio e fetta di arancia Alcolico 10%,€4.50 Servito con le patatine(alternativa con richiesta),4.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Martini bianco [Servito con le patatine(alternativa con richiesta)],"Ghiaccio e fetta di limone Alcolico 14,4%",€3.50 Servito con le patatine(alternativa con richiesta),3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Martini rosso [Servito con le patatine(alternativa con richiesta)],"Ghiaccio e fetta di arancia Alcolico 14,4%",€3.50 Servito con le patatine(alternativa con richiesta),3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Negroni [Servito con le patatine(alternativa con richiesta)],Vermut + Campari + gin Ghiaccio e fetta di arancia Alcolico 25%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,drink,negroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Negroni Sbagliato [Servito con le patatine(alternativa con richiesta)],Vermut + Campari + vino spumante Ghiaccio e fetta di arancia Alcolico 16%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,drink,negroni,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Americano [Servito con le patatine(alternativa con richiesta)],Vermut + Campari + soda Ghiaccio e fetta di arancia Alcolico 15%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,drink,americano,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Gin Fizz [Servito con le patatine(alternativa con richiesta)],Gin + succo limone + zucchero + soda Ghiaccio e fetta di limone Alcolico 15%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Gin Tonic [Servito con le patatine(alternativa con richiesta)],Ghiaccio e fetta di limone Alcolico 18%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,drink,gin_tonic,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Gin Lemon [Servito con le patatine(alternativa con richiesta)],Ghiaccio e fetta di limone Alcolico 18%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Vodka Tonic [Servito con le patatine(alternativa con richiesta)],Ghiaccio e fetta di limone Alcolico 18%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Apertass [Servito con le patatine(alternativa con richiesta)],"Aperol + Cedrata Tassoni Ghiaccio e fetta di arancia Alcolico 5,5%",€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Cuba libre [Servito con le patatine(alternativa con richiesta)],Rum bianco + cola + lime Ghiaccio e lime Alcolico 18%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Garibaldi [Servito con le patatine(alternativa con richiesta)],Campari + succo di arancia Ghiaccio e fetta di arancia Alcolico 12%,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Spritz Aperol [Servito con le patatine(alternativa con richiesta)],Aperol + vino spumante + soda Ghiaccio e fetta di arancia Alcolico 10% glass 250cc,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Spritz Campari [Servito con le patatine(alternativa con richiesta)],Campari + vino spumante + soda Ghiaccio e fetta di arancia Alcolico 10% glass 250cc,€7.50 Servito con le patatine(alternativa con richiesta),7.5,EUR,menu,drink,spritz,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,APERITIVI,Vodka RedBull,Vodka + RedBull Ghiaccio e fetta di limone Alcolico 18%,€7.50,7.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65565
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,VINI,Vino bianco,Grillo Sicilia D.O.C.,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65567
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,VINI,Vino rosso,Barbera d’asti D.O.C.G.,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65567
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,VINI,Vino Spumante,Müller Thurgau,€3.50,3.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65567
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Montenegro,Premiata 1885 specialità Bologna IT Liquore ottenuto da 40 erbe aromatiche Alcolico 23%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Braulio,Amaro Alpino Alcolico 21%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Fernet Branca,Fratelli Branca Milano Casa fondata nel 1845 Alcolico 39%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Branca menta,Fratelli Branca Milano Casa fondata nel 1845 Alcolico 28%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Averna,Amaro Siciliano dal 1868 antica ricetta originale con oli essenziali di limone e di arance amare. Alcolico 29%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Ramazzotti,"Amaro Ausano Ramazzotti, casa fondata nel 1815 Milano Alcolico 30%",€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Jägermeister,By Mast-Jägermeister SE since 1878 Germany Selectes 56 botanicals cold macerated essence matured in oak Alcolico 35%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,LIQUORI,Vecchio Amaro del Capo,Liquore d’erbe di Calabria Alcolico 35%,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65566
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,PIATTI FREDDI,Insalatona,Insalata + mais + pomodoro + mozzarella + tonno,€6.50,6.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65571
leggimenu,gardencaffe,Garden Caffè,https://www.leggimenu.it/menu/gardencaffe,PIATTI FREDDI,Piatto freddo Caprese,Pomodoro + Mozzarella + origano,€5.50,5.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/gardencaffe/65571
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,ProFondo Prosecco con il fondo - Miotto,"Glera, metodo charmat - Veneto",€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152863
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Prosecco Conegliano Valdobbiadene DOCG Brut - Spagnol,"Glera, charmat - Veneto Prosecco di qualità top. Elegante, morbido, equilibrato, ha una buona sapidità e profumi ricchi.",€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152863
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Crostini con verdure,"6 pezzi. Friarielli, carciofi, pomodori del Piennolo del Vesuvio con olio EVO e semi di papavero",€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Crostini con burro e alici,4 pezzi. Con fogliolina di prezzemolo,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Crostini con crema di pecorino dolce,6 pezzi. Con una spolverata di paprika,€5.00,5.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Tagliere classico misto,"Salumi e formaggi, accompagnati da pane e composta di cipolle rosse",€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Tagliere classico formaggi,Accompagnati da pane e composta di cipolle rosse,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Tagliere classico salumi,Accompagnati da pane,€13.00,13.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Tagliere Saporito,"Sasiccia sarda e pecorino Siddaddu, accompagnati da pane e composta di cipolle rosse",€10.00,10.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Paninetto con formaggio e composta di cipolle,,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Paninetto con coppa e paté di olive,,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Paninetto con salame e crema di pecorino,,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Paninetto con friarielli,,€2.50,2.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Paninetto con bocconcini di trota marinata,,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Bocconcini di trota marinata,"Serviti in ciotola, accompagnati da pane",€8.00,8.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,ilsecco,Il Secco,https://www.leggimenu.it/menu/ilsecco,,Baci di dama,6 piccoli baci di pasticceria con farcitura al cacao,€3.00,3.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/ilsecco/152865
leggimenu,cantinetta,CANTINETTA,https://www.leggimenu.it/menu/cantinetta,Vini Rossi,Nebbiolo d.o.c. Castagnole Monferrato,Cantina: Pierfrancesco Gatto Annata: 2022 Gradazione alcolica: 14.5% Regione: Piemonte Zona: Castagnole Monferrato Uve: Nebbiolo 100%,€25.00,25.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/cantinetta/232713
leggimenu,cantinetta,CANTINETTA,https://www.leggimenu.it/menu/cantinetta,Vini Bianchi,Vermentino Bolgheri doc Antinori,,€0.00,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/cantinetta/232714
leggimenu,cantinetta,CANTINETTA,https://www.leggimenu.it/menu/cantinetta,Bollicine,Passerina spumante,Offida,€20.00,20.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/cantinetta/232715
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,SPINA,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Mönchshof Original,"Pils di altissima qualità, finemente luppolata. Dalla schiuma fine, compatta e persistente è una birra limpida dal colore giallo paglierino. I profumi vanno dal malto, cereale, fiori di campo, lievito e frutta fresca. La buona luppolatura le conferisce una bella nota amara che richiama la bevuta. Stile: Pils - Gradi: 4,9% - IBU: 32 Premi: 2021: medaglia d' argento alla World Beer Award 2021: medaglia d' bronzo alla World Beer Award 2016: premiata dalla Società tedesca dell’agricoltura (Deutsche Landwirtschafts-Gesellschaft e.V.) con il DLG Oro",€5.50 chiara,5.5,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gaina,"BIRRIFICIO DI LAMBRATE La Gaina è la prima IPA prodotta dal Birrificio Lambate. Si caratterizza per l’utilizzo massiccio di luppoli americani soprattutto in dry-hopping, i quali le conferiscono esuberanti e freschi profumi agrumati tipici di questo stile americano. Al naso le evidenti note esuberanti di frutta tropicale, pesca e agrumi sono arricchite da un elegante finale speziato. Il corpo medio e un leggero sentore caramellato bilanciano un amaro importante tipico dello stile IPA. Colore: ambrato Aroma: frutta tropicale, pesca e agrumi Gusto: amaro speziato Stile: IPA - Gradi: 6% - IBU: 60 Premi: 2014 cat. APA” BIRRA DELL’ANNO – UNIONBIRRAI: 1° class. 2019 CONCOURS INTERNATIONAL DE LYON: 1° class.",€6.00 IPA,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Guinness,"Birra molto scura con una densa schiuma beige. Profumo tostato con la presenza di un buon grado alcolico. Sapore amaro e tostato, corpo è cremoso con finale decisamente secco. Stile: Stout - Gradi: 4,2% - IBU: 40",€6.00 stout,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,BackDoor Bitter,"ORSO VERDE Birra ad alta fermentazione, ambrata dal grande carattere. Sviluppa al naso sentori di pepe rosa, legno di cedro, pompelmo. L’ingresso in bocca è caramellato, ma prosegue rapidamente verso note resinose ed erbacee, che richiamano la radice di genziana e il genepy. Stile: Bitter - Gradi: 5,0% Premi: Titolo di ""BIRRA QUOTIDIANA"" Slow Food Guida alle Birre d'Italia 2013/2015/2017 e 2019 1° Classificata al Campionato Italiano ""BIRRE ARTIGIANALI 2013"" 1° Classificata al Campionato Italiano ""BIRRE ARTIGIANALI 2012"" Titolo di ""BIRRA DI ASSOLUTO VALORE"" nella Guida alle Birre d'Italia 2009 5 stelle ed ""Etichetta Slow Food"" nella ""Guida alle birre d'Italia 2008"" 2° classificata di categoria birre italiane al secondo ""salone della birra artigianale"" di Milano 2008 3°classificata di categoria al concorso Birra dell'Anno 2007",€6.00 bitter,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,MAHOU 5 ESTRELLAS Session IPA,"La Mahou 5 Estrellas Session IPA è una birra chiara, dal colore dorato, con un aspetto velato e una schiuma consistente. Al naso presenta un aroma fresco e pronunciato, con note di frutta, agrumi, pino e un tocco floreale. Al palato, è morbida, con un amaro moderato e un finale fresco e persistente. È una birra ad alta fermentazione e ha un grado alcolico di 4,5%. Stile: session IPA Gradi 4,5% IBU:40",€6.00 SESSION IPA,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Martin's Pale Ale,"Questa birra unica è il frutto di una eccezionale tecnica artigianale, che prevede l’aggiunta di fiori di luppolo del Kent dopo la birrificazione : il dry hopping, ovvero l’inserzione di luppolo fresco a bassa temperatura e senza cottura. In questo modo passano nella birra solo gli aromi e i sapori più fini del luppolo. La sensualità ambrata della Martin's Pale Ale, la schiuma cremosa e il sentore di luppolo ne fanno una delle birre preferite dai palati assetati di carattere. Stile: Pale Ale - Gradi: 5,8% - IBU: 17",€6.00 ambrata,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Kapuziner Hefe Weisse,"Una weizen di qualità superiore. Lo annunciano l’aroma dei lieviti selezionati che troviamo rigorosamente in sospensione. Il cappello di schiuma compatta, l’effervescenza esuberante che testimonia la freschezza notevole e lo conferma finalmente il gusto vivace particolare dissetante. Stile: Weiss - Gradi: 5,4%",€6.00 Weisse,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Gordon XMAS,"Birra stagionale del periodo natalizio, gustosamente densa e corposa, svela al primo sorso un mondo di soavità e di costanza. il carattere deciso e genuino si combina equilibratamente con la componente dolce senza interferenze sgradevoli. Alla dolcezza persistente che si dilunga nel palato, risponde in gola una nota di rigore. Colore: Scura Stile: Scotch Ale- Gradi: 8,8% - IBU: 38",€6.00 SCOTCH ALE,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,Sogno Lucido,"BIRRIFICIO ITALIANO Double Pils dorata, morbida e rotonda, dal lunghissimo aroma erbaceo portato ad alte concentrazioni. Nel bicchiere è leggermente velata, coronata da un cappello di schiuma generoso e dal biancore accecante. Al naso si presenta ricca, con aromi che spaziano dalla frutta al miele d’acacia, con intense venature floreali e un tono di cereale altamente concentrato. Culmina in un paesaggio di dune erbacee interminabili, che scorrono a volo d’uccello sotto la percezione dell’olfatto. Morbida e mai amara, questa birra artigianale è tonda, lunga, e abboccata quanto basta per supportare le grandi quantità di luppoli nobili tedeschi impiegati in dry hopping. Stile: Double pils - Gradi: 7,5%",€6.00 double pils,6.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,LATTINE,,,0.0,EUR,menu,,,low,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
leggimenu,tipota,Tipota,https://www.leggimenu.it/menu/tipota,,La Bionda (Manerba),"SENZA GLUTINE Si presenta color giallo oro luminoso e ricca di bianca schiuma. Prestando cura nella decantazione a non versare i lieviti depositati sul fondo della bottiglia, l’aspetto si rivela sorprendentemente limpido per una birra artigianale rifermentata in bottiglia. Al naso si percepiscono la leggerezza dei profumi del malto pils, ricordanti il pane fresco ed il miele millefiori, sono rinfrescati dalle note aromatiche e delicate del luppolo. In bocca sorprendono la sua morbidezza e rotondità, difficili da ottenere in queste tipologie di birra dotate di tenore alcolico moderato. Aromaticamente è molto fine e gradevole. Il suo finale non amaro, ove l’acidità bilancia la dolcezza del malto, la rende estremamente piacevole e ne richiama un altro sorso.",€7.00 33cl,7.0,EUR,menu,,,high,,2026-06-01T10:25:38Z,https://www.leggimenu.it/menu/tipota/94098
